zip,city,state,county,payout
24463,Mint Spring,VA,Augusta County,42.5
22729,Mitchells,VA,Culpeper County,42.5
23412,Modest Town,VA,Accomack County,42.5
22517,Mollusk,VA,Lancaster County,42.5
24121,Moneta,VA,Bedford County,32.5
24574,Monroe,VA,Amherst County,42.5
24464,Montebello,VA,Nelson County,42.5
24465,Monterey,VA,Highland County,42.5
23192,Montpelier,VA,Hanover County,42.5
22957,Montpelier Station,VA,Orange County,42.5
22520,Montross,VA,Westmoreland County,42.5
24122,Montvale,VA,Bedford County,32.5
23119,Moon,VA,Mathews County,42.5
22523,Morattico,VA,Lancaster County,42.5
23120,Moseley,VA,Chesterfield County,42.5
22841,Mount Crawford,VA,Rockingham County,42.5
22524,Mount Holly,VA,Westmoreland County,42.5
22842,Mount Jackson,VA,Shenandoah County,42.5
24467,Mount Sidney,VA,Augusta County,42.5
22843,Mount Solon,VA,Augusta County,42.5
22121,Mount Vernon,VA,Fairfax County,42.5
24468,Mustoe,VA,Highland County,42.5
24124,Narrows,VA,Giles County,32.5
24576,Naruna,VA,Campbell County,32.5
23413,Nassawadox,VA,Northampton County,42.5
24577,Nathalie,VA,Halifax County,32.5
24578,Natural Bridge,VA,Rockbridge County,42.5
24579,Natural Bridge Station,VA,Rockbridge County,42.5
22958,Nellysford,VA,Nelson County,42.5
24580,Nelson,VA,Mecklenburg County,42.5
23414,Nelsonia,VA,Accomack County,42.5
23123,New Canton,VA,Buckingham County,42.5
24127,New Castle,VA,Craig County,32.5
23415,New Church,VA,Accomack County,42.5
24469,New Hope,VA,Augusta County,42.5
23124,New Kent,VA,New Kent County,42.5
22844,New Market,VA,Shenandoah County,42.5
23125,New Point,VA,Mathews County,42.5
24129,New River,VA,Pulaski County,32.5
24126,Newbern,VA,Pulaski County,32.5
22122,Newington,VA,Fairfax County,42.5
24128,Newport,VA,Giles County,32.5
23601,Newport News,VA,Newport News city,42.5
23602,Newport News,VA,Newport News city,42.5
23603,Newport News,VA,Newport News city,42.5
23605,Newport News,VA,Newport News city,42.5
23606,Newport News,VA,Newport News city,42.5
23607,Newport News,VA,Newport News city,42.5
23608,Newport News,VA,Newport News city,42.5
23609,Newport News,VA,Newport News city,42.5
23612,Newport News,VA,Newport News city,42.5
23628,Newport News,VA,Newport News city,42.5
23874,Newsoms,VA,Southampton County,32.5
23126,Newtown,VA,King And Queen County,42.5
24271,Nickelsville,VA,Scott County,32.5
22526,Ninde,VA,King George County,42.5
20181,Nokesville,VA,Prince William County,42.5
20182,Nokesville,VA,Prince William County,42.5
24272,Nora,VA,Dickenson County,32.5
23501,Norfolk,VA,Norfolk city,32.5
23502,Norfolk,VA,Norfolk city,42.5
23503,Norfolk,VA,Norfolk city,42.5
23504,Norfolk,VA,Norfolk city,42.5
23505,Norfolk,VA,Norfolk city,42.5
23506,Norfolk,VA,Norfolk city,32.5
23507,Norfolk,VA,Norfolk city,42.5
23508,Norfolk,VA,Norfolk city,42.5
23509,Norfolk,VA,Norfolk city,42.5
23510,Norfolk,VA,Norfolk city,42.5
23511,Norfolk,VA,Norfolk city,32.5
23513,Norfolk,VA,Norfolk city,42.5
23514,Norfolk,VA,Norfolk city,32.5
23515,Norfolk,VA,Norfolk city,32.5
23517,Norfolk,VA,Norfolk city,42.5
23518,Norfolk,VA,Norfolk city,42.5
23519,Norfolk,VA,Norfolk city,32.5
23520,Norfolk,VA,Norfolk city,32.5
23521,Norfolk,VA,Virginia Beach city,32.5
23523,Norfolk,VA,Norfolk city,42.5
23529,Norfolk,VA,Norfolk city,32.5
23541,Norfolk,VA,Norfolk city,32.5
23551,Norfolk,VA,Norfolk city,32.5
23127,Norge,VA,James City County,42.5
23128,North,VA,Mathews County,42.5
22959,North Garden,VA,Albemarle County,42.5
24273,Norton,VA,Norton City County,32.5
24581,Norwood,VA,Nelson County,42.5
23955,Nottoway,VA,Nottoway County,42.5
22528,Nuttsville,VA,Lancaster County,42.5
23396,Oak Hall,VA,Accomack County,42.5
23416,Oak Hall,VA,Accomack County,42.5
22730,Oakpark,VA,Madison County,42.5
22124,Oakton,VA,Fairfax County,42.5
22125,Occoquan,VA,Prince William County,42.5
23129,Oilville,VA,Goochland County,42.5
22529,Oldhams,VA,Westmoreland County,42.5
23417,Onancock,VA,Accomack County,42.5
23130,Onemo,VA,Mathews County,42.5
23418,Onley,VA,Accomack County,42.5
22530,Ophelia,VA,Northumberland County,42.5
22960,Orange,VA,Orange County,42.5
23131,Ordinary,VA,Gloucester County,42.5
24130,Oriskany,VA,Botetourt County,32.5
22845,Orkney Springs,VA,Shenandoah County,42.5
20128,Orlean,VA,Fauquier County,42.5
23419,Oyster,VA,Northampton County,42.5
20129,Paeonian Springs,VA,Loudoun County,42.5
24131,Paint Bank,VA,Craig County,32.5
23420,Painter,VA,Accomack County,42.5
22963,Palmyra,VA,Fluvanna County,42.5
23958,Pamplin,VA,Appomattox County,32.5
20130,Paris,VA,Clarke County,42.5
23421,Parksley,VA,Accomack County,42.5
24132,Parrott,VA,Pulaski County,32.5
22534,Partlow,VA,Spotsylvania County,42.5
24133,Patrick Springs,VA,Patrick County,32.5
24134,Pearisburg,VA,Giles County,32.5
24136,Pembroke,VA,Giles County,32.5
24137,Penhook,VA,Franklin County,32.5
22846,Penn Laird,VA,Rockingham County,42.5
24277,Pennington Gap,VA,Lee County,32.5
23803,Petersburg,VA,Petersburg City County,42.5
23804,Petersburg,VA,Petersburg City County,42.5
23805,Petersburg,VA,Petersburg City County,42.5
23959,Phenix,VA,Charlotte County,42.5
20131,Philomont,VA,Loudoun County,42.5
24138,Pilot,VA,Montgomery County,32.5
22964,Piney River,VA,Nelson County,42.5
24139,Pittsville,VA,Pittsylvania County,32.5
22848,Pleasant Valley,VA,Rockingham County,42.5
23662,Poquoson,VA,Poquoson City County,42.5
23138,Port Haywood,VA,Mathews County,42.5
24471,Port Republic,VA,Rockingham County,42.5
22535,Port Royal,VA,Caroline County,42.5
23701,Portsmouth,VA,Portsmouth city,42.5
23702,Portsmouth,VA,Portsmouth city,42.5
23703,Portsmouth,VA,Portsmouth city,42.5
23704,Portsmouth,VA,Portsmouth city,42.5
23705,Portsmouth,VA,Portsmouth city,32.5
23707,Portsmouth,VA,Portsmouth city,42.5
23708,Portsmouth,VA,Portsmouth city,42.5
23709,Portsmouth,VA,Portsmouth city,42.5
24279,Pound,VA,Wise County,32.5
23139,Powhatan,VA,Powhatan County,42.5
22731,Pratts,VA,Madison County,42.5
23875,Prince George,VA,Prince George County,42.5
23960,Prospect,VA,Prince Edward County,32.5
23140,Providence Forge,VA,New Kent County,42.5
24301,Pulaski,VA,Pulaski County,32.5
23422,Pungoteague,VA,Accomack County,42.5
20132,Purcellville,VA,Loudoun County,42.5
20134,Purcellville,VA,Loudoun County,42.5
22134,Quantico,VA,Prince William County,42.5
22135,Quantico,VA,Prince William County,42.5
22847,Quicksburg,VA,Shenandoah County,42.5
23423,Quinby,VA,Accomack County,42.5
22965,Quinque,VA,Greene County,42.5
23141,Quinton,VA,New Kent County,42.5
24141,Radford,VA,Radford City County,32.5
24142,Radford,VA,Radford City County,32.5
24143,Radford,VA,Radford City County,32.5
22732,Radiant,VA,Madison County,42.5
23962,Randolph,VA,Charlotte County,42.5
24472,Raphine,VA,Rockbridge County,42.5
22733,Rapidan,VA,Culpeper County,42.5
22538,Rappahannock Academy,VA,Caroline County,42.5
23876,Rawlings,VA,Brunswick County,42.5
20140,Rectortown,VA,Fauquier County,42.5
23963,Red House,VA,Charlotte County,42.5
23964,Red Oak,VA,Charlotte County,42.5
24146,Redwood,VA,Franklin County,32.5
22539,Reedville,VA,Northumberland County,42.5
22734,Remington,VA,Fauquier County,42.5
23424,Rescue,VA,Isle Of Wight County,32.5
20190,Reston,VA,Fairfax County,42.5
20191,Reston,VA,Fairfax County,42.5
20193,Reston,VA,Fairfax County,42.5
20194,Reston,VA,Fairfax County,42.5
20195,Reston,VA,Fairfax County,42.5
20196,Reston,VA,Fairfax County,42.5
22096,Reston,VA,Fairfax County,42.5
22735,Reva,VA,Culpeper County,42.5
22542,Rhoadesville,VA,Orange County,42.5
23966,Rice,VA,Prince Edward County,32.5
24147,Rich Creek,VA,Giles County,32.5
22736,Richardsville,VA,Culpeper County,42.5
23173,Richmond,VA,Richmond city,42.5
23218,Richmond,VA,Richmond city,42.5
23219,Richmond,VA,Richmond city,42.5
23220,Richmond,VA,Richmond city,42.5
23221,Richmond,VA,Richmond city,42.5
23222,Richmond,VA,Richmond city,42.5
23223,Richmond,VA,Henrico County,42.5
23224,Richmond,VA,Richmond city,42.5
