zip,city,state,county,payout
21001,Aberdeen,MD,Harford County,54.25
21005,Aberdeen Proving Ground,MD,Harford County,54.25
21009,Abingdon,MD,Harford County,66.15
20607,Accokeek,MD,Prince George'S County,47.25
21710,Adamstown,MD,Frederick County,54.25
21810,Allen,MD,Wicomico County,39.88
20762,Andrews Air Force Base,MD,Prince George'S County,47.25
21401,Annapolis,MD,Anne Arundel County,56.0
21402,Annapolis,MD,Anne Arundel County,56.0
21403,Annapolis,MD,Anne Arundel County,56.0
21404,Annapolis,MD,Anne Arundel County,54.25
21405,Annapolis,MD,Anne Arundel County,66.15
21409,Annapolis,MD,Anne Arundel County,56.0
21411,Annapolis,MD,Anne Arundel County,54.25
20701,Annapolis Junction,MD,Anne Arundel County,56.0
20608,Aquasco,MD,Prince George'S County,47.25
21012,Arnold,MD,Anne Arundel County,56.0
20861,Ashton,MD,Montgomery County,49.5
21013,Baldwin,MD,Baltimore County,54.25
21201,Baltimore,MD,Baltimore city,66.15
21202,Baltimore,MD,Baltimore city,63.21
21203,Baltimore,MD,Baltimore city,54.25
21205,Baltimore,MD,Baltimore city,54.25
21206,Baltimore,MD,Baltimore city,63.21
21209,Baltimore,MD,Baltimore County,54.25
21210,Baltimore,MD,Baltimore city,54.25
21211,Baltimore,MD,Baltimore city,54.25
21212,Baltimore,MD,Baltimore city,54.25
21213,Baltimore,MD,Baltimore city,54.25
21214,Baltimore,MD,Baltimore city,66.15
21215,Baltimore,MD,Baltimore city,54.25
21216,Baltimore,MD,Baltimore city,48.13
21217,Baltimore,MD,Baltimore city,48.13
21218,Baltimore,MD,Baltimore city,63.21
21223,Baltimore,MD,Baltimore city,48.13
21224,Baltimore,MD,Baltimore city,66.15
21229,Baltimore,MD,Baltimore city,66.15
21230,Baltimore,MD,Baltimore city,55.13
21231,Baltimore,MD,Baltimore city,54.25
21233,Baltimore,MD,Baltimore city,54.25
21235,Baltimore,MD,Baltimore city,48.13
21239,Baltimore,MD,Baltimore city,66.15
21240,Baltimore,MD,Anne Arundel County,48.13
21241,Baltimore,MD,Baltimore city,38.5
21250,Baltimore,MD,Baltimore County,49.5
21251,Baltimore,MD,Baltimore city,54.25
21263,Baltimore,MD,Baltimore city,54.25
21264,Baltimore,MD,Baltimore city,54.25
21270,Baltimore,MD,Baltimore city,48.0
21273,Baltimore,MD,Baltimore city,54.25
21275,Baltimore,MD,Baltimore city,54.25
21278,Baltimore,MD,Baltimore city,48.0
21279,Baltimore,MD,Baltimore city,54.25
21281,Baltimore,MD,Baltimore city,54.25
21287,Baltimore,MD,Baltimore city,48.0
21289,Baltimore,MD,Baltimore city,54.25
21290,Baltimore,MD,Baltimore city,48.13
21297,Baltimore,MD,Baltimore city,54.25
21607,Barclay,MD,Queen Anne'S County,54.25
20838,Barnesville,MD,Montgomery County,49.5
20839,Beallsville,MD,Montgomery County,49.5
21014,Bel Air,MD,Harford County,66.15
21015,Bel Air,MD,Harford County,54.25
20611,Bel Alton,MD,Charles County,41.25
21017,Belcamp,MD,Harford County,54.25
20704,Beltsville,MD,Prince George'S County,47.25
20705,Beltsville,MD,Prince George'S County,49.5
20612,Benedict,MD,Charles County,41.25
21018,Benson,MD,Harford County,54.25
21811,Berlin,MD,Worcester County,54.25
20810,Bethesda,MD,Montgomery County,49.5
20811,Bethesda,MD,Montgomery County,39.5
20813,Bethesda,MD,Montgomery County,39.5
20814,Bethesda,MD,Montgomery County,49.5
20816,Bethesda,MD,Montgomery County,49.5
20817,Bethesda,MD,Montgomery County,49.5
20824,Bethesda,MD,Montgomery County,46.5
20827,Bethesda,MD,Montgomery County,41.25
20889,Bethesda,MD,Montgomery County,49.5
20892,Bethesda,MD,Montgomery County,49.5
20894,Bethesda,MD,Montgomery County,39.5
21609,Bethlehem,MD,Caroline County,54.25
21610,Betterton,MD,Kent County,54.25
21711,Big Pool,MD,Washington County,37.13
21813,Bishopville,MD,Worcester County,54.25
21814,Bivalve,MD,Wicomico County,54.25
20710,Bladensburg,MD,Prince George'S County,47.25
21713,Boonsboro,MD,Washington County,37.13
21020,Boring,MD,Baltimore County,54.25
20715,Bowie,MD,Prince George'S County,49.5
20716,Bowie,MD,Prince George'S County,49.5
20717,Bowie,MD,Prince George'S County,38.5
20718,Bowie,MD,Prince George'S County,38.5
20719,Bowie,MD,Prince George'S County,38.5
20720,Bowie,MD,Prince George'S County,49.5
20721,Bowie,MD,Prince George'S County,49.5
20841,Boyds,MD,Montgomery County,49.5
21612,Bozman,MD,Talbot County,54.25
21714,Braddock Heights,MD,Frederick County,55.13
20613,Brandywine,MD,Prince George'S County,47.25
20722,Brentwood,MD,Prince George'S County,46.5
20862,Brinklow,MD,Montgomery County,49.5
20833,Brookeville,MD,Montgomery County,49.5
21022,Brooklandville,MD,Baltimore County,54.25
21225,Brooklyn,MD,Baltimore city,63.21
21715,Brownsville,MD,Washington County,37.13
21716,Brunswick,MD,Frederick County,48.0
20616,Bryans Road,MD,Charles County,45.15
20617,Bryantown,MD,Charles County,41.25
21717,Buckeystown,MD,Frederick County,55.13
21718,Burkittsville,MD,Frederick County,54.25
20866,Burtonsville,MD,Montgomery County,49.5
21023,Butler,MD,Baltimore County,54.25
20818,Cabin John,MD,Montgomery County,49.5
21613,Cambridge,MD,Dorchester County,54.25
20731,Capitol Heights,MD,Prince George'S County,38.5
20743,Capitol Heights,MD,Prince George'S County,47.25
20790,Capitol Heights,MD,Prince George'S County,38.5
20791,Capitol Heights,MD,Prince George'S County,38.5
20799,Capitol Heights,MD,Prince George'S County,38.5
21719,Cascade,MD,Washington County,42.52
21228,Catonsville,MD,Baltimore County,66.15
21720,Cavetown,MD,Washington County,37.13
21913,Cecilton,MD,Cecil County,54.25
21617,Centreville,MD,Queen Anne'S County,54.25
21914,Charlestown,MD,Cecil County,54.25
20622,Charlotte Hall,MD,Charles County,41.25
21027,Chase,MD,Baltimore County,54.25
20623,Cheltenham,MD,Prince George'S County,46.5
21915,Chesapeake City,MD,Cecil County,54.25
21619,Chester,MD,Queen Anne'S County,54.25
21620,Chestertown,MD,Kent County,54.25
21690,Chestertown,MD,Kent County,54.25
20815,Chevy Chase,MD,Montgomery County,49.5
20825,Chevy Chase,MD,Montgomery County,46.5
21721,Chewsville,MD,Washington County,37.13
21916,Childs,MD,Cecil County,54.25
21622,Church Creek,MD,Dorchester County,54.25
21623,Church Hill,MD,Queen Anne'S County,54.25
20733,Churchton,MD,Anne Arundel County,54.25
21028,Churchville,MD,Harford County,54.25
21624,Claiborne,MD,Talbot County,54.25
20871,Clarksburg,MD,Montgomery County,49.5
21029,Clarksville,MD,Howard County,56.0
21722,Clear Spring,MD,Washington County,37.13
20735,Clinton,MD,Prince George'S County,47.25
20625,Cobb Island,MD,Charles County,41.25
21030,Cockeysville,MD,Baltimore County,54.25
20740,College Park,MD,Prince George'S County,47.25
20741,College Park,MD,Prince George'S County,38.5
20742,College Park,MD,Prince George'S County,38.5
21917,Colora,MD,Cecil County,54.25
21044,Columbia,MD,Howard County,66.15
21045,Columbia,MD,Howard County,56.0
21046,Columbia,MD,Howard County,56.0
21918,Conowingo,MD,Cecil County,54.25
21723,Cooksville,MD,Howard County,56.0
21625,Cordova,MD,Talbot County,54.25
21626,Crapo,MD,Dorchester County,54.25
21817,Crisfield,MD,Somerset County,54.25
21627,Crocheron,MD,Dorchester County,54.25
21114,Crofton,MD,Anne Arundel County,66.15
21032,Crownsville,MD,Anne Arundel County,56.0
21628,Crumpton,MD,Queen Anne'S County,54.25
21226,Curtis Bay,MD,Anne Arundel County,48.13
20872,Damascus,MD,Montgomery County,49.5
21034,Darlington,MD,Harford County,54.25
21035,Davidsonville,MD,Anne Arundel County,56.0
21036,Dayton,MD,Howard County,56.0
21821,Deal Island,MD,Somerset County,54.25
20751,Deale,MD,Anne Arundel County,54.25
21875,Delmar,MD,Wicomico County,54.25
21629,Denton,MD,Caroline County,54.25
20855,Derwood,MD,Montgomery County,49.5
20842,Dickerson,MD,Montgomery County,49.5
20747,District Heights,MD,Prince George'S County,47.25
20753,District Heights,MD,Prince George'S County,38.5
21222,Dundalk,MD,Baltimore County,55.13
21919,Earleville,MD,Cecil County,54.25
21631,East New Market,MD,Dorchester County,54.25
21601,Easton,MD,Talbot County,55.13
21822,Eden,MD,Wicomico County,55.13
21037,Edgewater,MD,Anne Arundel County,54.25
21040,Edgewood,MD,Harford County,54.25
21920,Elk Mills,MD,Cecil County,54.25
21075,Elkridge,MD,Howard County,63.21
21921,Elkton,MD,Cecil County,54.25
21922,Elkton,MD,Cecil County,54.25
21041,Ellicott City,MD,Howard County,56.0
21042,Ellicott City,MD,Howard County,56.0
21043,Ellicott City,MD,Howard County,66.15
21727,Emmitsburg,MD,Frederick County,54.25
21221,Essex,MD,Baltimore County,54.25
21733,Fairplay,MD,Washington County,37.13
21047,Fallston,MD,Harford County,66.15
21632,Federalsburg,MD,Caroline County,54.25
21048,Finksburg,MD,Carroll County,54.25
21634,Fishing Creek,MD,Dorchester County,54.25
21050,Forest Hill,MD,Harford County,54.25
21051,Fork,MD,Baltimore County,54.25
20755,Fort George G Meade,MD,Anne Arundel County,49.5
21052,Fort Howard,MD,Baltimore County,54.25
20744,Fort Washington,MD,Prince George'S County,47.25
20749,Fort Washington,MD,Prince George'S County,46.5
21701,Frederick,MD,Frederick County,66.15
21702,Frederick,MD,Frederick County,66.15
21703,Frederick,MD,Frederick County,63.21
21704,Frederick,MD,Frederick County,54.25
21705,Frederick,MD,Frederick County,66.15
21709,Frederick,MD,Frederick County,54.25
21053,Freeland,MD,Baltimore County,54.25
20758,Friendship,MD,Anne Arundel County,54.25
21826,Fruitland,MD,Wicomico County,54.25
20759,Fulton,MD,Howard County,56.0
21734,Funkstown,MD,Washington County,37.13
20877,Gaithersburg,MD,Montgomery County,49.5
20878,Gaithersburg,MD,Montgomery County,49.5
20879,Gaithersburg,MD,Montgomery County,49.5
20882,Gaithersburg,MD,Montgomery County,49.5
20883,Gaithersburg,MD,Montgomery County,41.25
20884,Gaithersburg,MD,Montgomery County,39.5
20885,Gaithersburg,MD,Montgomery County,41.25
20898,Gaithersburg,MD,Montgomery County,41.25
20899,Gaithersburg,MD,Montgomery County,49.5
21635,Galena,MD,Kent County,54.25
20765,Galesville,MD,Anne Arundel County,54.25
21054,Gambrills,MD,Anne Arundel County,56.0
20896,Garrett Park,MD,Montgomery County,49.5
21930,Georgetown,MD,Cecil County,39.5
20874,Germantown,MD,Montgomery County,49.5
20875,Germantown,MD,Montgomery County,41.25
20876,Germantown,MD,Montgomery County,49.5
21056,Gibson Island,MD,Anne Arundel County,56.0
21829,Girdletree,MD,Worcester County,54.25
21057,Glen Arm,MD,Baltimore County,54.25
21060,Glen Burnie,MD,Anne Arundel County,56.0
21061,Glen Burnie,MD,Anne Arundel County,66.15
21062,Glen Burnie,MD,Anne Arundel County,38.5
20812,Glen Echo,MD,Montgomery County,49.5
21737,Glenelg,MD,Howard County,56.0
20769,Glenn Dale,MD,Prince George'S County,49.5
21738,Glenwood,MD,Howard County,56.0
21071,Glyndon,MD,Baltimore County,54.25
21636,Goldsboro,MD,Caroline County,54.25
21638,Grasonville,MD,Queen Anne'S County,54.25
20768,Greenbelt,MD,Prince George'S County,38.5
20770,Greenbelt,MD,Prince George'S County,49.5
20771,Greenbelt,MD,Prince George'S County,49.5
21639,Greensboro,MD,Caroline County,54.25
21010,Gunpowder,MD,Harford County,54.25
21207,Gwynn Oak,MD,Baltimore County,55.13
21740,Hagerstown,MD,Washington County,42.52
21742,Hagerstown,MD,Washington County,41.58
21227,Halethorpe,MD,Baltimore County,55.13
21074,Hampstead,MD,Carroll County,66.15
21750,Hancock,MD,Washington County,37.13
21076,Hanover,MD,Anne Arundel County,56.0
21077,Harmans,MD,Anne Arundel County,55.13
20776,Harwood,MD,Anne Arundel County,49.5
21078,Havre De Grace,MD,Harford County,66.15
21830,Hebron,MD,Wicomico County,54.25
21640,Henderson,MD,Caroline County,54.25
20777,Highland,MD,Howard County,66.15
21641,Hillsboro,MD,Caroline County,54.25
20637,Hughesville,MD,Charles County,47.25
21031,Hunt Valley,MD,Baltimore County,54.25
21643,Hurlock,MD,Dorchester County,54.25
20781,Hyattsville,MD,Prince George'S County,47.25
20782,Hyattsville,MD,Prince George'S County,47.25
20783,Hyattsville,MD,Prince George'S County,49.5
20784,Hyattsville,MD,Prince George'S County,46.5
20785,Hyattsville,MD,Prince George'S County,46.5
20787,Hyattsville,MD,Prince George'S County,38.5
20788,Hyattsville,MD,Prince George'S County,38.5
21082,Hydes,MD,Baltimore County,54.25
21754,Ijamsville,MD,Frederick County,66.15
20640,Indian Head,MD,Charles County,47.25
21644,Ingleside,MD,Queen Anne'S County,54.25
20645,Issue,MD,Charles County,47.25
21084,Jarrettsville,MD,Harford County,54.25
21755,Jefferson,MD,Frederick County,48.0
20794,Jessup,MD,Howard County,56.0
21085,Joppa,MD,Harford County,63.21
21756,Keedysville,MD,Washington County,41.58
21645,Kennedyville,MD,Kent County,54.25
20891,Kensington,MD,Montgomery County,39.5
20895,Kensington,MD,Montgomery County,49.5
21757,Keymar,MD,Frederick County,54.25
21087,Kingsville,MD,Baltimore County,66.15
21758,Knoxville,MD,Frederick County,63.21
20646,La Plata,MD,Charles County,47.25
21759,Ladiesburg,MD,Frederick County,54.25
20703,Lanham,MD,Prince George'S County,38.5
20706,Lanham,MD,Prince George'S County,49.5
20707,Laurel,MD,Prince George'S County,49.5
20708,Laurel,MD,Prince George'S County,49.5
20709,Laurel,MD,Prince George'S County,41.25
20723,Laurel,MD,Howard County,66.15
20724,Laurel,MD,Anne Arundel County,56.0
20725,Laurel,MD,Prince George'S County,47.25
20726,Laurel,MD,Prince George'S County,41.25
21762,Libertytown,MD,Frederick County,54.25
21088,Lineboro,MD,Carroll County,48.0
21835,Linkwood,MD,Dorchester County,54.25
21090,Linthicum Heights,MD,Anne Arundel County,56.0
21765,Lisbon,MD,Howard County,56.0
21092,Long Green,MD,Baltimore County,54.25
20711,Lothian,MD,Anne Arundel County,54.25
21093,Lutherville Timonium,MD,Baltimore County,66.15
21094,Lutherville Timonium,MD,Baltimore County,54.25
21648,Madison,MD,Dorchester County,54.25
21102,Manchester,MD,Carroll County,54.25
20658,Marbury,MD,Charles County,41.25
21837,Mardela Springs,MD,Wicomico County,54.25
21838,Marion Station,MD,Somerset County,54.25
21104,Marriottsville,MD,Howard County,49.5
21649,Marydel,MD,Caroline County,54.25
21105,Maryland Line,MD,Baltimore County,54.25
21650,Massey,MD,Kent County,54.25
21767,Maugansville,MD,Washington County,37.13
21106,Mayo,MD,Anne Arundel County,54.25
21647,Mcdaniel,MD,Talbot County,54.25
21220,Middle River,MD,Baltimore County,66.15
21769,Middletown,MD,Frederick County,48.0
21108,Millersville,MD,Anne Arundel County,56.0
21651,Millington,MD,Kent County,54.25
21111,Monkton,MD,Baltimore County,54.25
21770,Monrovia,MD,Frederick County,48.13
20886,Montgomery Village,MD,Montgomery County,49.5
21771,Mount Airy,MD,Frederick County,66.15
20712,Mount Rainier,MD,Prince George'S County,46.5
20661,Mount Victoria,MD,Charles County,41.25
21773,Myersville,MD,Frederick County,48.0
20662,Nanjemoy,MD,Charles County,47.25
21840,Nanticoke,MD,Wicomico County,54.25
21652,Neavitt,MD,Talbot County,54.25
21774,New Market,MD,Frederick County,54.25
21775,New Midway,MD,Frederick County,54.25
21776,New Windsor,MD,Carroll County,66.15
21841,Newark,MD,Worcester County,54.25
20664,Newburg,MD,Charles County,47.25
21653,Newcomb,MD,Talbot County,54.25
20714,North Beach,MD,Calvert County,47.25
21901,North East,MD,Cecil County,66.15
21236,Nottingham,MD,Baltimore County,55.13
21842,Ocean City,MD,Worcester County,54.25
21843,Ocean City,MD,Worcester County,54.25
21113,Odenton,MD,Anne Arundel County,64.68
20830,Olney,MD,Montgomery County,39.5
20832,Olney,MD,Montgomery County,49.5
21117,Owings Mills,MD,Baltimore County,66.15
21654,Oxford,MD,Talbot County,54.25
20745,Oxon Hill,MD,Prince George'S County,46.5
20750,Oxon Hill,MD,Prince George'S County,38.5
21120,Parkton,MD,Baltimore County,54.25
21234,Parkville,MD,Baltimore County,66.15
21849,Parsonsburg,MD,Wicomico County,54.25
21122,Pasadena,MD,Anne Arundel County,56.0
21123,Pasadena,MD,Anne Arundel County,46.5
21128,Perry Hall,MD,Baltimore County,66.15
21902,Perry Point,MD,Cecil County,54.25
21130,Perryman,MD,Harford County,54.25
21903,Perryville,MD,Cecil County,54.25
21131,Phoenix,MD,Baltimore County,54.25
21208,Pikesville,MD,Baltimore County,55.13
21282,Pikesville,MD,Baltimore city,54.25
21850,Pittsville,MD,Wicomico County,54.25
21851,Pocomoke City,MD,Worcester County,54.25
21777,Point Of Rocks,MD,Frederick County,54.25
20675,Pomfret,MD,Charles County,41.25
20837,Poolesville,MD,Montgomery County,49.5
21904,Port Deposit,MD,Cecil County,54.25
20677,Port Tobacco,MD,Charles County,47.25
20854,Potomac,MD,Montgomery County,49.5
20859,Potomac,MD,Montgomery County,46.5
21655,Preston,MD,Caroline County,54.25
21656,Price,MD,Queen Anne'S County,54.25
21853,Princess Anne,MD,Somerset County,55.13
21132,Pylesville,MD,Harford County,54.25
21856,Quantico,MD,Wicomico County,54.25
21657,Queen Anne,MD,Queen Anne'S County,54.25
21658,Queenstown,MD,Queen Anne'S County,54.25
21133,Randallstown,MD,Baltimore County,49.5
21136,Reisterstown,MD,Baltimore County,54.25
21659,Rhodesdale,MD,Dorchester County,54.25
21139,Riderwood,MD,Baltimore County,54.25
21660,Ridgely,MD,Caroline County,54.25
21911,Rising Sun,MD,Cecil County,54.25
21140,Riva,MD,Anne Arundel County,56.0
20737,Riverdale,MD,Prince George'S County,46.5
20738,Riverdale,MD,Prince George'S County,38.5
21661,Rock Hall,MD,Kent County,54.25
20682,Rock Point,MD,Charles County,41.25
20847,Rockville,MD,Montgomery County,46.5
20848,Rockville,MD,Montgomery County,46.5
20849,Rockville,MD,Montgomery County,46.5
20850,Rockville,MD,Montgomery County,49.5
20851,Rockville,MD,Montgomery County,49.5
20852,Rockville,MD,Montgomery County,49.5
20853,Rockville,MD,Montgomery County,49.5
20857,Rockville,MD,Montgomery County,46.5
21778,Rocky Ridge,MD,Frederick County,54.25
21779,Rohrersville,MD,Washington County,37.13
21237,Rosedale,MD,Baltimore County,54.25
21662,Royal Oak,MD,Talbot County,54.25
21780,Sabillasville,MD,Frederick County,39.5
21781,Saint James,MD,Washington County,37.13
21663,Saint Michaels,MD,Talbot County,54.25
21801,Salisbury,MD,Wicomico County,54.25
21802,Salisbury,MD,Wicomico County,54.25
21803,Salisbury,MD,Wicomico County,54.25
21804,Salisbury,MD,Wicomico County,54.25
20860,Sandy Spring,MD,Montgomery County,49.5
20763,Savage,MD,Howard County,56.0
21664,Secretary,MD,Dorchester County,54.25
21144,Severn,MD,Anne Arundel County,64.68
21146,Severna Park,MD,Anne Arundel County,56.7
20764,Shady Side,MD,Anne Arundel County,54.25
21782,Sharpsburg,MD,Washington County,37.13
21861,Sharptown,MD,Wicomico County,54.25
21665,Sherwood,MD,Talbot County,54.25
21862,Showell,MD,Worcester County,54.25
20901,Silver Spring,MD,Montgomery County,49.5
20902,Silver Spring,MD,Montgomery County,49.5
20903,Silver Spring,MD,Montgomery County,49.5
20904,Silver Spring,MD,Montgomery County,49.5
20905,Silver Spring,MD,Montgomery County,49.5
20906,Silver Spring,MD,Montgomery County,49.5
20907,Silver Spring,MD,Montgomery County,47.25
20908,Silver Spring,MD,Montgomery County,46.5
20910,Silver Spring,MD,Montgomery County,49.5
20911,Silver Spring,MD,Montgomery County,46.5
20914,Silver Spring,MD,Montgomery County,46.5
20915,Silver Spring,MD,Montgomery County,46.5
20916,Silver Spring,MD,Montgomery County,46.5
20918,Silver Spring,MD,Montgomery County,46.5
20993,Silver Spring,MD,Montgomery County,46.5
20997,Silver Spring,MD,Montgomery County,46.5
21150,Simpsonville,MD,Howard County,56.0
21783,Smithsburg,MD,Washington County,37.13
21863,Snow Hill,MD,Worcester County,54.25
20697,Southern Md Facility,MD,Prince George'S County,38.5
20797,Southern Md Facility,MD,Prince George'S County,38.5
21152,Sparks Glencoe,MD,Baltimore County,54.25
21219,Sparrows Point,MD,Baltimore County,54.25
20868,Spencerville,MD,Montgomery County,49.5
21153,Stevenson,MD,Baltimore County,54.25
21666,Stevensville,MD,Queen Anne'S County,54.25
21667,Still Pond,MD,Kent County,54.25
21864,Stockton,MD,Worcester County,54.25
21154,Street,MD,Harford County,54.25
20897,Suburb Maryland Fac,MD,Montgomery County,39.5
21668,Sudlersville,MD,Queen Anne'S County,54.25
20746,Suitland,MD,Prince George'S County,46.5
20752,Suitland,MD,Prince George'S County,38.5
21784,Sykesville,MD,Carroll County,66.15
20912,Takoma Park,MD,Montgomery County,49.5
