zip,city,state,county,payout
54494,Wisconsin Rapids,WI,Wood County,98.0
54495,Wisconsin Rapids,WI,Wood County,98.0
54498,Withee,WI,Clark County,98.0
53968,Wonewoc,WI,Juneau County,102.5
53599,Woodford,WI,Lafayette County,102.5
53827,Woodman,WI,Grant County,102.5
54568,Woodruff,WI,Vilas County,98.0
54028,Woodville,WI,St. Croix County,98.0
53194,Woodworth,WI,Kenosha County,102.5
54180,Wrightstown,WI,Brown County,98.0
53969,Wyocena,WI,Columbia County,102.5
53195,Zenda,WI,Walworth County,102.5
